iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
926,0.32748255133628845,1.0,0.0003271401801612228,0.0003271401801612228,20.0,0.0003564361250028014,0.007128722500056028,20.0,1.0043335350928828e-05,0.00020086670701857656,0.0,0.04761926457285881,0.0,25.0,5.327999679138884e-05,0.001331999919784721,6.940970485242621,0.0015026299515739083,0.010429710144116047,0.0,0.12494248151779175,0.0,500.0,0.0003411496873013675,0.17057484365068376,200.0,0.0005283055943436921,0.10566111886873841,0.4627313656828414,0.06878326833248138,0.03182817569161845,0.0,0.0,0.0
927,0.3273855447769165,1.0,0.00032742187613621354,0.00032742187613621354,20.0,0.00035782495979219675,0.007156499195843935,20.0,9.720693924464285e-06,0.0001944138784892857,0.0,0.047654006630182266,0.0,25.0,5.111809878144413e-05,0.0012779524695361033,6.9484742371185595,0.0014859584625810385,0.01032514409467265,0.0,0.12475510686635971,0.0,500.0,0.00034113042056560516,0.17056521028280258,200.0,0.0005283851060084999,0.10567702120169997,0.46323161580790395,0.06878174096345901,0.031861877004583816,0.0,0.0,0.0
928,0.3289489448070526,1.0,0.00032723037293180823,0.00032723037293180823,20.0,0.000357754819560796,0.0071550963912159204,20.0,9.59354656515643e-06,0.0001918709313031286,0.0,0.04769635573029518,0.0,25.0,4.988102227798663e-05,0.0012470255569496658,6.955977988994497,0.0016056876629590988,0.011169128040743506,0.0,0.124861940741539,0.0,500.0,0.00034258514642715454,0.17129257321357727,200.0,0.000528389704413712,0.1056779408827424,0.4637318659329665,0.06876404583454132,0.03188807928395188,0.0,0.0,0.0
929,0.3281781077384949,1.0,0.0003277382056694478,0.0003277382056694478,20.0,0.0003534978604875505,0.00706995720975101,20.0,1.0019326509791426e-05,0.00020038653019582853,0.0,0.04773449897766113,0.0,25.0,5.24321076227352e-05,0.00131080269056838,6.963481740870435,0.0016513611190021038,0.011499222999754519,0.0,0.12511828541755676,0.0,500.0,0.0003403530572541058,0.1701765286270529,200.0,0.0005283368518576026,0.10566737037152052,0.464232116058029,0.06877182424068451,0.03192608949242382,0.0,0.0,0.0
930,0.32909202575683594,1.0,0.0003273463808000088,0.0003273463808000088,20.0,0.0003517388249747455,0.00703477649949491,20.0,9.752315236255527e-06,0.00019504630472511053,0.0,0.04777168482542038,0.0,25.0,5.200859231990762e-05,0.0013002148079976905,6.970985492746373,0.001724481349810958,0.01202133447204387,0.0,0.12463782727718353,0.0,500.0,0.0003411803627386689,0.17059018136933446,200.0,0.0005283098435029387,0.10566196870058775,0.46473236618309155,0.0687732994556427,0.031961178186239156,0.0,0.0,0.0
931,0.32913750410079956,1.0,0.0003268335713073611,0.0003268335713073611,20.0,0.0003509491798467934,0.007018983596935868,20.0,9.397155736223795e-06,0.0001879431147244759,0.0,0.0478060357272625,0.0,25.0,5.125242387293838e-05,0.0012813105968234595,6.9784892446223115,0.0016253347275778651,0.011342380915313267,0.0,0.12469259649515152,0.0,500.0,0.0003426177427172661,0.17130887135863304,200.0,0.0005283933132886887,0.10567866265773773,0.4652326163081541,0.06876669079065323,0.031992507471389445,0.0,0.0,0.0
932,0.3286574184894562,1.0,0.00032709952211007476,0.00032709952211007476,20.0,0.00034980097552761436,0.006996019510552287,20.0,9.314090675616171e-06,0.00018628181351232342,0.0,0.047831978648900986,0.0,25.0,5.184144538361579e-05,0.0012960361345903948,6.985992996498249,0.001650218851864338,0.011528417341813646,0.0,0.12431097775697708,0.0,500.0,0.0003412384248804301,0.17061921244021505,200.0,0.0005283805076032877,0.10567610152065754,0.4657328664332166,0.06876951456069946,0.03202822313957539,0.0,0.0,0.0
933,0.3275255560874939,1.0,0.00032708182698115706,0.00032708182698115706,20.0,0.0003496751596685499,0.006993503193370998,20.0,9.537890946376137e-06,0.00019075781892752275,0.0,0.0478665716946125,0.0,25.0,5.264169521979056e-05,0.001316042380494764,6.993496748374187,0.0014410100411623716,0.0100776990372436,0.0,0.12462472170591354,0.0,500.0,0.0003417724510654807,0.17088622553274035,200.0,0.000528345291968435,0.10566905839368701,0.46623311655827915,0.06877501308917999,0.03206518869390483,0.0,0.0,0.0
934,0.327601820230484,1.0,0.0003275916969869286,0.0003275916969869286,20.0,0.00034944992512464523,0.006988998502492905,20.0,9.654019777372014e-06,0.00019308039554744028,0.0,0.04790186882019043,0.0,25.0,5.2394752856343985e-05,0.0013098688214085996,7.001000500250125,0.001530498149804771,0.010715018312415092,0.0,0.12490174174308777,0.0,500.0,0.0003405872266739607,0.17029361333698034,200.0,0.0005283589707687497,0.10567179415374994,0.46673336668334164,0.0687798410654068,0.03210184678040247,0.0,0.0,0.0
935,0.3283989131450653,1.0,0.0003273464390076697,0.0003273464390076697,20.0,0.00035034044412896037,0.007006808882579207,20.0,9.57245720201172e-06,0.0001914491440402344,0.0,0.04794207960367203,0.0,25.0,5.083933501737192e-05,0.001270983375434298,7.008504252126063,0.0015028542838990688,0.010532760639032494,0.0,0.12508448958396912,0.0,500.0,0.0003425135219004005,0.17125676095020026,200.0,0.0005283622303977609,0.10567244607955217,0.4672336168084042,0.06878858804702759,0.032140340788356064,0.0,0.0,0.0
936,0.32814398407936096,1.0,0.00032798771280795336,0.00032798771280795336,20.0,0.0003464299370534718,0.006928598741069436,20.0,9.73707574303262e-06,0.0001947415148606524,0.0,0.047975849360227585,0.0,25.0,5.2639064961113036e-05,0.001315976624027826,7.016008004002001,0.0016991377342492342,0.011921163943394451,0.0,0.12471332401037216,0.0,500.0,0.00033917991095222533,0.16958995547611266,200.0,0.0005284572253003716,0.10569144506007433,0.46773386693346675,0.06878730654716492,0.03217415288724322,0.0,0.0,0.0
937,0.32888108491897583,1.0,0.0003274239134043455,0.0003274239134043455,20.0,0.00034351213253103197,0.006870242650620639,20.0,9.700716873339843e-06,0.00019401433746679686,0.0,0.048017702996730804,0.0,25.0,5.3725460020359606e-05,0.0013431365005089901,7.023511755877939,0.0017165328608825803,0.012056088727759593,0.0,0.12501728534698486,0.0,500.0,0.0003404229355510324,0.1702114677755162,200.0,0.0005283272475935519,0.10566544951871037,0.46823411705852924,0.06879736483097076,0.032213273377583104,0.0,0.0,0.0
938,0.3300011456012726,1.0,0.0003261747187934816,0.0003261747187934816,20.0,0.0003427377378102392,0.006854754756204784,20.0,9.213501471094787e-06,0.00018427002942189574,0.0,0.04806266352534294,0.0,25.0,5.276565934764221e-05,0.0013191414836910553,7.031015507753877,0.00159332319162786,0.011202680069199387,0.0,0.1249144896864891,0.0,500.0,0.00034434511326253414,0.17217255663126707,200.0,0.000528442848008126,0.1056885696016252,0.4687343671835918,0.06880871206521988,0.03225300810660882,0.0,0.0,0.0
939,0.32923197746276855,1.0,0.00032684323377907276,0.00032684323377907276,20.0,0.0003394621890038252,0.006789243780076504,20.0,8.891491233953275e-06,0.0001778298246790655,0.0,0.04809220880270004,0.0,25.0,5.313265501172282e-05,0.0013283163752930705,7.0385192596298145,0.0017800764180719852,0.012529102152212522,0.0,0.12400175631046295,0.0,500.0,0.00034022724139504135,0.17011362069752067,200.0,0.0005283951759338379,0.10567903518676758,0.46923461730865434,0.0688098669052124,0.03228797156432678,0.0,0.0,0.0
940,0.3283018469810486,1.0,0.00032688933424651623,0.00032688933424651623,20.0,0.00033773278119042516,0.006754655623808503,20.0,8.931629054131918e-06,0.00017863258108263835,0.0,0.04812989383935928,0.0,25.0,5.369972495827824e-05,0.001342493123956956,7.046023011505753,0.0016708634793758392,0.011772942524766732,0.0,0.12413130700588226,0.0,500.0,0.00033987045753747225,0.16993522876873612,200.0,0.0005283917998895049,0.10567835997790098,0.46973486743371684,0.06878917664289474,0.032312674771224695,0.0,0.0,0.0
941,0.3296951949596405,1.0,0.0003261898527853191,0.0003261898527853191,20.0,0.0003377302491571754,0.0067546049831435084,20.0,9.198228326567914e-06,0.0001839645665313583,0.0,0.04817350581288338,0.0,25.0,5.3905190725345165e-05,0.0013476297681336291,7.053526763381691,0.0016105346148833632,0.011359949009432426,0.0,0.12499724328517914,0.0,500.0,0.00034342159051448107,0.17171079525724053,200.0,0.0005283668870106339,0.10567337740212679,0.4702351175587794,0.06877128034830093,0.032338671099251065,0.0,0.0,0.0
942,0.3282283544540405,1.0,0.0003267690190114081,0.0003267690190114081,20.0,0.0003374017251189798,0.006748034502379596,20.0,9.222458174917847e-06,0.00018444916349835694,0.0,0.048201631754636765,0.0,25.0,5.3467949328478426e-05,0.0013366987332119606,7.061030515257629,0.0015335753560066223,0.010828622386209843,0.0,0.12495221197605133,0.0,500.0,0.0003415229148231447,0.17076145741157234,200.0,0.0005282945348881185,0.1056589069776237,0.47073536768384194,0.06879331171512604,0.03238344488440901,0.0,0.0,0.0
943,0.3286581039428711,1.0,0.00032698502764105797,0.00032698502764105797,20.0,0.00033928407356143,0.0067856814712285995,20.0,9.013281669467688e-06,0.00018026563338935375,0.0,0.048233065754175186,0.0,25.0,5.1288541726535186e-05,0.0012822135431633797,7.0685342671335665,0.0015797249507158995,0.01116633994678122,0.0,0.1246667355298996,0.0,500.0,0.00034164139651693404,0.17082069825846702,200.0,0.0005283295176923275,0.1056659035384655,0.47123561780890444,0.06881909817457199,0.03243001024534608,0.0,0.0,0.0
944,0.32673555612564087,1.0,0.00032758023007772863,0.00032758023007772863,20.0,0.00033906064345501363,0.006781212869100273,20.0,9.206395588989835e-06,0.0001841279117797967,0.0,0.04826449602842331,0.0,25.0,5.1831160817528144e-05,0.0012957790204382036,7.076038019009505,0.001427695620805025,0.010102428492389735,0.0,0.12467829138040543,0.0,500.0,0.00033980951411649585,0.16990475705824792,200.0,0.00052839849377051,0.10567969875410199,0.471735867933967,0.06880960613489151,0.032459959272237465,0.0,0.0,0.0
945,0.32780101895332336,1.0,0.00032731681130826473,0.00032731681130826473,20.0,0.0003384085139259696,0.006768170278519392,20.0,9.50253706832882e-06,0.0001900507413665764,0.0,0.04830900952219963,0.0,25.0,5.244546628091484e-05,0.001311136657022871,7.083541770885443,0.0014733735006302595,0.010436702735830153,0.0,0.12504859268665314,0.0,500.0,0.0003412036458030343,0.17060182290151715,200.0,0.000528308970388025,0.10566179407760501,0.47223611805902954,0.06883002072572708,0.032504021793439905,0.0,0.0,0.0
946,0.32711276412010193,1.0,0.00032753206323832273,0.00032753206323832273,20.0,0.0003372423816472292,0.006744847632944584,20.0,9.226102520187851e-06,0.00018452205040375702,0.0,0.0483495257794857,0.0,25.0,5.116982356412336e-05,0.001279245589103084,7.091045522761381,0.001456849044188857,0.010330582892134593,0.0,0.12462219595909119,0.0,500.0,0.0003400759887881577,0.17003799439407885,200.0,0.0005283178761601448,0.10566357523202896,0.47273636818409204,0.06884270906448364,0.03254445225909807,0.0,0.0,0.0
947,0.3291522264480591,1.0,0.0003270050510764122,0.0003270050510764122,20.0,0.0003355950757395476,0.006711901514790952,20.0,9.068042345461436e-06,0.0001813608469092287,0.0,0.048396915197372437,0.0,25.0,5.0279879360459745e-05,0.0012569969840114936,7.098549274637318,0.0016160393133759499,0.011471534695750239,0.0,0.1248854249715805,0.0,500.0,0.00034191703889518976,0.17095851944759488,200.0,0.0005283104837872088,0.10566209675744176,0.4732366183091546,0.06885100156068802,0.03258281514577832,0.0,0.0,0.0
948,0.32834476232528687,1.0,0.000326981651596725,0.000326981651596725,20.0,0.0003322389384265989,0.006644778768531978,20.0,9.192656762024853e-06,0.00018385313524049707,0.0,0.04843500256538391,0.0,25.0,5.1641083700815216e-05,0.0012910270925203804,7.106053026513257,0.0015342611586675048,0.010902541150010958,0.0,0.1250857710838318,0.0,500.0,0.0003414564998820424,0.1707282499410212,200.0,0.00052827870240435,0.10565574048087001,0.4737368684342171,0.06883898377418518,0.03261156459937637,0.0,0.0,0.0
949,0.32838618755340576,1.0,0.00032726716017350554,0.00032726716017350554,20.0,0.0003289176966063678,0.0065783539321273565,20.0,9.095747373066843e-06,0.00018191494746133685,0.0,0.04845941811800003,0.0,25.0,5.3208274039207026e-05,0.0013302068509801757,7.113556778389195,0.0016826096689328551,0.01196933941582051,0.0,0.12445960193872452,0.0,500.0,0.0003394021186977625,0.16970105934888124,200.0,0.0005283007631078362,0.10566015262156725,0.47423711855927964,0.06882191449403763,0.03263790642338553,0.0,0.0,0.0
950,0.32807886600494385,1.0,0.0003265546401962638,0.0003265546401962638,20.0,0.0003280176315456629,0.006560352630913258,20.0,8.625925147498492e-06,0.00017251850294996984,0.0,0.04848712682723999,0.0,25.0,5.263664206722751e-05,0.0013159160516806878,7.121060530265132,0.0015411684289574623,0.010974753669939706,0.0,0.12414836138486862,0.0,500.0,0.0003407963667996228,0.1703981833998114,200.0,0.0005283345235511661,0.10566690471023321,0.4747373686843422,0.06880368292331696,0.0326636793868073,0.0,0.0,0.0
951,0.32884302735328674,1.0,0.000326185196172446,0.000326185196172446,20.0,0.0003277262148912996,0.006554524297825992,20.0,8.364240784430876e-06,0.00016728481568861753,0.0,0.04851169139146805,0.0,25.0,5.23463349964004e-05,0.00130865837491001,7.12856428214107,0.0015754629857838154,0.011230789168293832,0.0,0.12380518764257431,0.0,500.0,0.0003417684929445386,0.1708842464722693,200.0,0.0005283874925225973,0.10567749850451946,0.4752376188094047,0.06879472732543945,0.03269384240078413,0.0,0.0,0.0
952,0.3275008201599121,1.0,0.0003267827851232141,0.0003267827851232141,20.0,0.0003269485605414957,0.006538971210829914,20.0,8.666077519592363e-06,0.00017332155039184727,0.0,0.04854710400104523,0.0,25.0,5.372883606469259e-05,0.0013432209016173147,7.136068034017009,0.0014393124729394913,0.010271031729105474,0.0,0.12447162717580795,0.0,500.0,0.0003409059136174619,0.17045295680873096,200.0,0.0005282830097712576,0.10565660195425153,0.47573786893446723,0.06881505250930786,0.03273792643139158,0.0,0.0,0.0
953,0.3276599645614624,1.0,0.0003280466771684587,0.0003280466771684587,20.0,0.0003263747785240412,0.0065274955704808235,20.0,9.03912223293446e-06,0.0001807824446586892,0.0,0.048585984855890274,0.0,25.0,5.409807272371836e-05,0.001352451818092959,7.143571785892947,0.0016217250376939774,0.011584909223746873,0.0,0.12460805475711823,0.0,500.0,0.00033848441671580076,0.16924220835790038,200.0,0.0005283119971863925,0.10566239943727851,0.4762381190595298,0.06883465498685837,0.032781686617053114,0.0,0.0,0.0
954,0.3273204267024994,1.0,0.00032809056574478745,0.00032809056574478745,20.0,0.00032714937697164714,0.006542987539432943,20.0,9.116325600189157e-06,0.00018232651200378314,0.0,0.04863409325480461,0.0,25.0,5.288160537020303e-05,0.0013220401342550758,7.151075537768884,0.0014563053846359253,0.010414149811591071,0.0,0.1248050406575203,0.0,500.0,0.0003401299472898245,0.17006497364491224,200.0,0.0005282295169308782,0.10564590338617563,0.4767383691845923,0.06884272396564484,0.03281996795360657,0.0,0.0,0.0
955,0.3295424282550812,1.0,0.00032800243934616446,0.00032800243934616446,20.0,0.0003284560516476631,0.006569121032953262,20.0,8.799601346254349e-06,0.00017599202692508698,0.0,0.04867804795503616,0.0,25.0,4.991159948986024e-05,0.001247789987246506,7.158579289644822,0.0016073751030489802,0.011506522123377142,0.0,0.124752938747406,0.0,500.0,0.0003424338065087795,0.17121690325438976,200.0,0.0005283012287691236,0.10566024575382471,0.47723861930965483,0.06880798190832138,0.032837826283411004,0.0,0.0,0.0
956,0.3274865746498108,1.0,0.00032912963069975376,0.00032912963069975376,20.0,0.00032497727079316974,0.006499545415863395,20.0,8.916926162783056e-06,0.00017833852325566113,0.0,0.04871097207069397,0.0,25.0,5.0643655413296074e-05,0.0012660913853324018,7.166083041520761,0.0016060082707554102,0.011508788633602426,0.0,0.12460675090551376,0.0,500.0,0.0003383370640221983,0.16916853201109916,200.0,0.0005283680511638522,0.10567361023277044,0.4777388694347174,0.06878765672445297,0.0328625373546036,0.0,0.0,0.0
957,0.3275182247161865,1.0,0.0003291502653155476,0.0003291502653155476,20.0,0.0003222705563530326,0.006445411127060652,20.0,9.091223546420224e-06,0.00018182447092840448,0.0,0.04876018315553665,0.0,25.0,5.108795085106976e-05,0.001277198771276744,7.173586793396698,0.0015628605615347624,0.011211315884146318,0.0,0.1248423233628273,0.0,500.0,0.00033902196446433663,0.16951098223216832,200.0,0.0005283099599182606,0.10566199198365211,0.4782391195597799,0.06879480183124542,0.032900365458064344,0.0,0.0,0.0
958,0.32954758405685425,1.0,0.00032870471477508545,0.00032870471477508545,20.0,0.00031968887196853757,0.006393777439370751,20.0,8.862860340741463e-06,0.00017725720681482926,0.0,0.04880974814295769,0.0,25.0,5.1301201892783865e-05,0.0012825300473195966,7.181090545272636,0.0017608150374144316,0.012644572217150658,0.0,0.12495539337396622,0.0,500.0,0.0003402703732717782,0.1701351866358891,200.0,0.0005282870260998607,0.10565740521997213,0.47873936968484243,0.06878094375133514,0.032928145657842786,0.0,0.0,0.0
959,0.3295493721961975,1.0,0.00032837630715221167,0.00032837630715221167,20.0,0.00031786173349246383,0.0063572346698492765,20.0,8.584962415625341e-06,0.00017169924831250682,0.0,0.048849720507860184,0.0,25.0,5.221759420237504e-05,0.001305439855059376,7.188594297148574,0.0017296142177656293,0.012433494902097095,0.0,0.12472300231456757,0.0,500.0,0.00034064342617057264,0.17032171308528632,200.0,0.0005283323116600513,0.10566646233201027,0.4792396198099049,0.06878595054149628,0.0329649527857696,0.0,0.0,0.0
960,0.3282557427883148,1.0,0.00032797764288261533,0.00032797764288261533,20.0,0.0003167901886627078,0.006335803773254156,20.0,8.317969331983477e-06,0.00016635938663966954,0.0,0.0488794706761837,0.0,25.0,5.3847350500291213e-05,0.0013461837625072803,7.1960980490245126,0.0015047644264996052,0.010828432353775298,0.0,0.1240750327706337,0.0,500.0,0.00034114028676413,0.170570143382065,200.0,0.000528385047800839,0.10567700956016779,0.4797398699349675,0.06879528611898422,0.03300384161486036,0.0,0.0,0.0
961,0.32751503586769104,1.0,0.00032814248697832227,0.00032814248697832227,20.0,0.00031532009597867727,0.0063064019195735455,20.0,8.408428584516514e-06,0.00016816857169033028,0.0,0.04890580102801323,0.0,25.0,5.6641572882654145e-05,0.0014160393220663536,7.20360180090045,0.00146410649176687,0.010546840160801865,0.0,0.12423330545425415,0.0,500.0,0.00034011335810646415,0.17005667905323207,200.0,0.0005282898200675845,0.1056579640135169,0.48024012006003003,0.0687880739569664,0.03303479289579177,0.0,0.0,0.0
962,0.32699528336524963,1.0,0.0003286427236162126,0.0003286427236162126,20.0,0.0003140434273518622,0.006280868547037244,20.0,8.63092100189533e-06,0.00017261842003790662,0.0,0.048938874155282974,0.0,25.0,5.7954479416366667e-05,0.0014488619854091667,7.211105552776388,0.0014669351512566209,0.010578224214789489,0.0,0.12457753717899323,0.0,500.0,0.00033894897205755115,0.16947448602877557,200.0,0.0005282784113660455,0.1056556822732091,0.4807403701850925,0.06876040995121002,0.033055904934023425,0.0,0.0,0.0
963,0.3267834782600403,1.0,0.00032905489206314087,0.00032905489206314087,20.0,0.0003152221906930208,0.006304443813860416,20.0,8.608576536062174e-06,0.00017217153072124347,0.0,0.04897595942020416,0.0,25.0,5.593381138169207e-05,0.0013983452845423017,7.218609304652326,0.0014203768223524094,0.010253145345945607,0.0,0.12497866153717041,0.0,500.0,0.0003391550562810153,0.16957752814050764,200.0,0.0005282919737510383,0.10565839475020766,0.4812406203101551,0.06876066327095032,0.03309042424544983,0.0,0.0,0.0
964,0.3286546468734741,1.0,0.0003289253218099475,0.0003289253218099475,20.0,0.00031622519600205123,0.006324503920041025,20.0,8.48083527671406e-06,0.0001696167055342812,0.0,0.049018386751413345,0.0,25.0,5.306198727339506e-05,0.0013265496818348765,7.2261130565282645,0.0015107924118638039,0.01091715677307286,0.0,0.1250559538602829,0.0,500.0,0.0003416127001401037,0.17080635007005185,200.0,0.0005282698548398912,0.10565397096797824,0.4817408704352176,0.06876636296510696,0.033127567551474744,0.0,0.0,0.0
965,0.32719510793685913,1.0,0.00032977823866531253,0.00032977823866531253,20.0,0.0003156008606310934,0.006312017212621868,20.0,8.29749205877306e-06,0.0001659498411754612,0.0,0.04905368760228157,0.0,25.0,5.101578062749468e-05,0.001275394515687367,7.233616808404202,0.001481305225752294,0.010715194379378776,0.0,0.12484831362962723,0.0,500.0,0.0003390696947462857,0.16953484737314284,200.0,0.0005284689832478762,0.10569379664957523,0.4822411205602801,0.06877918541431427,0.033168151445422185,0.0,0.0,0.0
966,0.32783710956573486,1.0,0.00033007582533173263,0.00033007582533173263,20.0,0.0003145404625684023,0.006290809251368046,20.0,8.118682671920396e-06,0.00016237365343840793,0.0,0.049091774970293045,0.0,25.0,4.9845268222270533e-05,0.0012461317055567633,7.24112056028014,0.0016205417923629284,0.01173453849147243,0.0,0.12445870041847229,0.0,500.0,0.00033837262890301645,0.16918631445150822,200.0,0.0005284721846692264,0.10569443693384528,0.4827413706853427,0.06875822693109512,0.0331924407146107,0.0,0.0,0.0
967,0.32950133085250854,1.0,0.0003295702044852078,0.0003295702044852078,20.0,0.0003133334394078702,0.0062666687881574035,20.0,8.302356945932843e-06,0.00016604713891865686,0.0,0.04913698509335518,0.0,25.0,4.984810220776126e-05,0.0012462025551940314,7.248624312156078,0.0016829295782372355,0.012198924256457,0.0,0.12494462728500366,0.0,500.0,0.00034080800833180547,0.17040400416590273,200.0,0.0005283669452182949,0.10567338904365897,0.4832416208104052,0.06873689591884613,0.033216528993299334,0.0,0.0,0.0
968,0.32985496520996094,1.0,0.00032897444907575846,0.00032897444907575846,20.0,0.0003112570266239345,0.00622514053247869,20.0,8.429615263594314e-06,0.0001685923052718863,0.0,0.04917095974087715,0.0,25.0,5.102744762552902e-05,0.0012756861906382255,7.256128064032016,0.0015700964722782373,0.011392821075735783,0.0,0.12519994378089905,0.0,500.0,0.0003430024371482432,0.1715012185741216,200.0,0.0005285472143441439,0.10570944286882877,0.4837418709354677,0.06874141842126846,0.03325310235786223,0.0,0.0,0.0
969,0.32974982261657715,1.0,0.0003288658335804939,0.0003288658335804939,20.0,0.00030866803717799485,0.006173360743559897,20.0,8.568703378841747e-06,0.00017137406757683493,0.0,0.04919547587633133,0.0,25.0,5.33109086973127e-05,0.0013327727174328174,7.263631815907954,0.0015811772318556905,0.011485089247896261,0.0,0.1255781650543213,0.0,500.0,0.0003425263857934624,0.1712631928967312,200.0,0.0005285303923301399,0.10570607846602798,0.4842421210605303,0.06874465942382812,0.033289059690978305,0.0,0.0,0.0
970,0.3277851939201355,1.0,0.0003291972097940743,0.0003291972097940743,20.0,0.00030583931948058307,0.0061167863896116614,20.0,8.336163773492444e-06,0.00016672327546984889,0.0,0.04921312630176544,0.0,25.0,5.5160668125608936e-05,0.0013790167031402234,7.271135567783892,0.0015201258938759565,0.011053041454470749,0.0,0.12503725290298462,0.0,500.0,0.00033952173544093966,0.16976086772046983,200.0,0.0005283002974465489,0.10566005948930979,0.4847423711855928,0.06873654574155807,0.03331951616986983,0.0,0.0,0.0
971,0.32783111929893494,1.0,0.000329380389302969,0.000329380389302969,20.0,0.0003051878302358091,0.006103756604716182,20.0,7.767318493279163e-06,0.00015534636986558326,0.0,0.04923510551452637,0.0,25.0,5.411209349404089e-05,0.0013528023373510223,7.27863931965983,0.0016021346673369408,0.01166136038506878,0.0,0.12404435873031616,0.0,500.0,0.00033838601666502655,0.16919300833251327,200.0,0.0005284070502966642,0.10568141005933285,0.4852426213106553,0.06873684376478195,0.03335404624904377,0.0,0.0,0.0
972,0.32890933752059937,1.0,0.0003286355931777507,0.0003286355931777507,20.0,0.0003052124520763755,0.00610424904152751,20.0,7.699526577198412e-06,0.00015399053154396825,0.0,0.049273937940597534,0.0,25.0,5.394963955041021e-05,0.0013487409887602553,7.286143071535768,0.0015345560386776924,0.011180994849094843,0.0,0.12419763952493668,0.0,500.0,0.0003414758248254657,0.17073791241273284,200.0,0.0005283086211420596,0.10566172422841191,0.48574287143571787,0.0687464252114296,0.03339308598314064,0.0,0.0,0.0
973,0.3284810185432434,1.0,0.00032870034920051694,0.00032870034920051694,20.0,0.0003032031236216426,0.006064062472432852,20.0,8.290756341011729e-06,0.00016581512682023458,0.0,0.04931056499481201,0.0,25.0,5.649023296427913e-05,0.0014122558241069783,7.293646823411706,0.001473661046475172,0.01074836321040921,0.0,0.1252443939447403,0.0,500.0,0.0003414057136978954,0.1707028568489477,200.0,0.0005281938356347382,0.10563876712694764,0.48624312156078037,0.06873147934675217,0.033420209067055076,0.0,0.0,0.0
974,0.32817211747169495,1.0,0.00033010932384058833,0.00033010932384058833,20.0,0.00030260079074651003,0.006052015814930201,20.0,8.574928870075382e-06,0.00017149857740150765,0.0,0.0493348129093647,0.0,25.0,5.645613055094145e-05,0.0014114032637735363,7.301150575287644,0.0016759992577135563,0.012236722944636996,0.0,0.12481324374675751,0.0,500.0,0.00033766916021704674,0.16883458010852337,200.0,0.0005284418584778905,0.1056883716955781,0.4867433716858429,0.06871671229600906,0.03344740423412547,0.0,0.0,0.0
975,0.3284315764904022,1.0,0.00033004977740347385,0.00033004977740347385,20.0,0.00030357466312125325,0.006071493262425065,20.0,8.365195753867738e-06,0.00016730391507735476,0.0,0.049368422478437424,0.0,25.0,5.3938365454087034e-05,0.0013484591363521758,7.308654327163582,0.0016580461524426937,0.012118086186687221,0.0,0.12506090104579926,0.0,500.0,0.0003384719602763653,0.16923598013818264,200.0,0.0005283690989017487,0.10567381978034973,0.48724362181090547,0.06872620433568954,0.03348640471383773,0.0,0.0,0.0
976,0.3300500214099884,1.0,0.0003290587628725916,0.0003290587628725916,20.0,0.00030546722700819373,0.006109344540163875,20.0,7.886661478551105e-06,0.0001577332295710221,0.0,0.04940928518772125,0.0,25.0,5.037584196543321e-05,0.0012593960491358303,7.3161580790395195,0.0015498939901590347,0.01133926943775682,0.0,0.12498342245817184,0.0,500.0,0.0003433097735978663,0.17165488679893315,200.0,0.000528408563695848,0.1056817127391696,0.48774387193596797,0.06872181594371796,0.03351864459485993,0.0,0.0,0.0
977,0.3294662833213806,1.0,0.0003295453789178282,0.0003295453789178282,20.0,0.00030400592368096113,0.006080118473619223,20.0,7.799171726219356e-06,0.00015598343452438712,0.0,0.04943898692727089,0.0,25.0,4.9674392357701436e-05,0.001241859808942536,7.323661830915458,0.0016430250834673643,0.01203296009102662,0.0,0.12476594746112823,0.0,500.0,0.0003407876647543162,0.1703938323771581,200.0,0.0005283815553411841,0.10567631106823683,0.4882441220610305,0.0687272921204567,0.03355569640298436,0.0,0.0,0.0
978,0.32806074619293213,1.0,0.00033015228109434247,0.00033015228109434247,20.0,0.00030156056163832545,0.006031211232766509,20.0,8.172126399585977e-06,0.00016344252799171954,0.0,0.04946734756231308,0.0,25.0,5.130717909196392e-05,0.001282679477299098,7.331165582791396,0.001617921981960535,0.011861253949790717,0.0,0.12484495341777802,0.0,500.0,0.0003382910799700767,0.16914553998503834,200.0,0.0005283099017105997,0.10566198034211993,0.48874437218609307,0.06871579587459564,0.033584458513996975,0.0,0.0,0.0
