iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
319,0.06960368,0.00003867,0.00006328,0.00001405,0.00585501,0.00796147,0.00374854,30.93799591,11.43755150,50.43844223,1.09745538,0.00809180,-0.00109394,0.17585331
320,0.06959328,0.00003866,0.00006328,0.00001405,0.00585493,0.00796121,0.00374866,30.92925453,11.45034409,50.40816498,1.09733069,0.00819345,-0.00108148,0.17619003
321,0.06958169,0.00003865,0.00006327,0.00001404,0.00585417,0.00796039,0.00374796,30.92680740,11.45463562,50.39897919,1.09720743,0.00820724,-0.00105544,0.17652676
322,0.06957164,0.00003864,0.00006325,0.00001403,0.00585272,0.00795898,0.00374646,30.93347740,11.45686436,50.41009140,1.09708536,0.00813814,-0.00103267,0.17686391
323,0.06955902,0.00003862,0.00006322,0.00001402,0.00585114,0.00795754,0.00374475,30.93876266,11.45233345,50.42518997,1.09696472,0.00804819,-0.00100187,0.17720063
324,0.06955020,0.00003861,0.00006321,0.00001401,0.00585028,0.00795679,0.00374378,30.93950272,11.46145821,50.41754532,1.09684587,0.00805950,-0.00100571,0.17753692
325,0.06953940,0.00003861,0.00006321,0.00001401,0.00585036,0.00795679,0.00374392,30.92816544,11.47530174,50.38102722,1.09672856,0.00818339,-0.00100472,0.17787261
326,0.06953090,0.00003860,0.00006320,0.00001401,0.00584962,0.00795616,0.00374308,30.92774582,11.48320866,50.37228394,1.09661233,0.00820599,-0.00099545,0.17820732
327,0.06952035,0.00003859,0.00006318,0.00001400,0.00584841,0.00795503,0.00374179,30.93108177,11.48294735,50.37921524,1.09649694,0.00816059,-0.00094769,0.17854074
328,0.06951006,0.00003857,0.00006316,0.00001398,0.00584672,0.00795354,0.00373991,30.93959808,11.48355198,50.39564514,1.09638166,0.00805919,-0.00091777,0.17887278
329,0.06950045,0.00003856,0.00006314,0.00001397,0.00584549,0.00795243,0.00373855,30.94385719,11.48600006,50.40171432,1.09626675,0.00801627,-0.00089878,0.17920393
330,0.06949016,0.00003855,0.00006313,0.00001397,0.00584481,0.00795174,0.00373789,30.94153023,11.49145794,50.39160156,1.09615195,0.00803267,-0.00083849,0.17953503
331,0.06948053,0.00003855,0.00006313,0.00001397,0.00584472,0.00795151,0.00373794,30.93351746,11.49996853,50.36706543,1.09603679,0.00811239,-0.00076224,0.17986591
332,0.06946940,0.00003853,0.00006311,0.00001396,0.00584362,0.00795038,0.00373685,30.93537331,11.50135422,50.36939240,1.09592080,0.00808038,-0.00071756,0.18019535
333,0.06946059,0.00003851,0.00006308,0.00001394,0.00584186,0.00794886,0.00373486,30.94603920,11.50249958,50.38957977,1.09580410,0.00797014,-0.00071987,0.18052348
334,0.06944992,0.00003850,0.00006307,0.00001393,0.00584044,0.00794763,0.00373325,30.95112228,11.50599957,50.39624405,1.09568667,0.00791351,-0.00074670,0.18085049
335,0.06944061,0.00003849,0.00006306,0.00001393,0.00583994,0.00794717,0.00373271,30.94745827,11.51866627,50.37625122,1.09556854,0.00797238,-0.00078598,0.18117706
336,0.06943193,0.00003849,0.00006306,0.00001393,0.00583978,0.00794699,0.00373257,30.94077682,11.53602028,50.34553146,1.09544992,0.00807807,-0.00083445,0.18150316
337,0.06942020,0.00003848,0.00006304,0.00001392,0.00583866,0.00794598,0.00373133,30.94163132,11.53879166,50.34447098,1.09533095,0.00805512,-0.00086215,0.18182863
338,0.06940987,0.00003846,0.00006301,0.00001390,0.00583700,0.00794441,0.00372958,30.95027924,11.53754139,50.36301804,1.09521210,0.00795225,-0.00084588,0.18215360
339,0.06940161,0.00003844,0.00006299,0.00001390,0.00583568,0.00794301,0.00372836,30.95764542,11.53842735,50.37686539,1.09509301,0.00788285,-0.00079510,0.18247810
340,0.06939059,0.00003844,0.00006298,0.00001389,0.00583508,0.00794228,0.00372788,30.95418930,11.54137516,50.36700439,1.09497428,0.00790318,-0.00075580,0.18280187
341,0.06938142,0.00003843,0.00006297,0.00001389,0.00583484,0.00794186,0.00372782,30.94857788,11.54919815,50.34795761,1.09485567,0.00796313,-0.00070809,0.18312445
342,0.06937476,0.00003843,0.00006296,0.00001389,0.00583428,0.00794121,0.00372734,30.94880486,11.56068707,50.33692169,1.09473670,0.00799891,-0.00070266,0.18344566
343,0.06936327,0.00003841,0.00006294,0.00001388,0.00583293,0.00793995,0.00372591,30.95264626,11.56361485,50.34167862,1.09461844,0.00794755,-0.00073608,0.18376628
344,0.06935486,0.00003840,0.00006293,0.00001387,0.00583173,0.00793896,0.00372450,30.95731735,11.57205200,50.34258270,1.09450066,0.00792446,-0.00082540,0.18408655
345,0.06934389,0.00003838,0.00006291,0.00001386,0.00583052,0.00793795,0.00372308,30.95962906,11.58198929,50.33726883,1.09438300,0.00791389,-0.00093519,0.18440682
346,0.06933594,0.00003837,0.00006289,0.00001384,0.00582885,0.00793668,0.00372102,30.96937180,11.59109402,50.34764862,1.09426594,0.00785134,-0.00108629,0.18472761
347,0.06932621,0.00003836,0.00006288,0.00001383,0.00582792,0.00793600,0.00371984,30.96944046,11.60515594,50.33372498,1.09414995,0.00788089,-0.00121967,0.18505000
348,0.06931583,0.00003835,0.00006287,0.00001382,0.00582686,0.00793514,0.00371858,30.97058487,11.61280155,50.32836914,1.09403503,0.00787745,-0.00130079,0.18537281
349,0.06930772,0.00003833,0.00006285,0.00001381,0.00582584,0.00793425,0.00371743,30.97374535,11.62044811,50.32704163,1.09392059,0.00786986,-0.00133539,0.18569539
350,0.06929704,0.00003832,0.00006284,0.00001381,0.00582474,0.00793319,0.00371629,30.97567558,11.62109375,50.33025742,1.09380555,0.00783513,-0.00131118,0.18601614
351,0.06928889,0.00003831,0.00006283,0.00001380,0.00582418,0.00793247,0.00371590,30.97469711,11.62578106,50.32361221,1.09368992,0.00784353,-0.00122976,0.18633562
352,0.06928012,0.00003831,0.00006282,0.00001381,0.00582431,0.00793220,0.00371641,30.96612930,11.63403130,50.29822540,1.09357429,0.00793110,-0.00109772,0.18665463
353,0.06926874,0.00003831,0.00006281,0.00001381,0.00582406,0.00793152,0.00371661,30.95944405,11.63002110,50.28886795,1.09345877,0.00795109,-0.00089772,0.18697377
354,0.06926192,0.00003829,0.00006278,0.00001380,0.00582266,0.00792987,0.00371545,30.96995163,11.62064552,50.31925964,1.09334314,0.00782030,-0.00069924,0.18729290
355,0.06925214,0.00003828,0.00006277,0.00001380,0.00582201,0.00792881,0.00371521,30.96940994,11.61303139,50.32579041,1.09322751,0.00778118,-0.00050071,0.18761183
356,0.06924167,0.00003828,0.00006275,0.00001380,0.00582150,0.00792794,0.00371506,30.96643639,11.60860443,50.32426834,1.09311152,0.00777053,-0.00033680,0.18793046
357,0.06923288,0.00003827,0.00006274,0.00001380,0.00582093,0.00792704,0.00371483,30.96561050,11.60598946,50.32522964,1.09299624,0.00775403,-0.00016642,0.18825084
358,0.06922444,0.00003826,0.00006273,0.00001379,0.00582021,0.00792628,0.00371414,30.96571732,11.61149979,50.31993484,1.09288132,0.00776003,-0.00013672,0.18857230
359,0.06921473,0.00003825,0.00006272,0.00001378,0.00581953,0.00792572,0.00371334,30.96339417,11.62455177,50.30223465,1.09276628,0.00780743,-0.00021165,0.18889466
360,0.06920576,0.00003825,0.00006271,0.00001378,0.00581908,0.00792539,0.00371278,30.95912552,11.63905239,50.27919769,1.09265149,0.00788363,-0.00029352,0.18921694
361,0.06919505,0.00003823,0.00006270,0.00001377,0.00581785,0.00792435,0.00371136,30.96186829,11.64529133,50.27844620,1.09253705,0.00785651,-0.00035695,0.18953900
362,0.06918715,0.00003821,0.00006267,0.00001376,0.00581618,0.00792285,0.00370952,30.97266960,11.64350986,50.30183029,1.09242249,0.00774028,-0.00034550,0.18985979
363,0.06917898,0.00003820,0.00006265,0.00001375,0.00581492,0.00792159,0.00370824,30.97915840,11.64689541,50.31142044,1.09230804,0.00768523,-0.00032755,0.19017886
364,0.06917035,0.00003820,0.00006265,0.00001375,0.00581469,0.00792122,0.00370817,30.97377396,11.65646839,50.29108047,1.09219289,0.00775137,-0.00030727,0.19049501
365,0.06916226,0.00003819,0.00006264,0.00001375,0.00581460,0.00792086,0.00370834,30.96786880,11.66451073,50.27122498,1.09207785,0.00782407,-0.00024694,0.19080840
366,0.06915336,0.00003819,0.00006263,0.00001375,0.00581429,0.00792028,0.00370829,30.96368217,11.67110443,50.25625992,1.09196258,0.00786618,-0.00017962,0.19111815
367,0.06914582,0.00003818,0.00006262,0.00001375,0.00581395,0.00791970,0.00370821,30.96106911,11.67974949,50.24238968,1.09184730,0.00790959,-0.00013235,0.19142431
368,0.06913771,0.00003818,0.00006261,0.00001374,0.00581336,0.00791891,0.00370781,30.96060371,11.68525028,50.23595810,1.09173226,0.00792116,-0.00009691,0.19172807
369,0.06912956,0.00003816,0.00006259,0.00001374,0.00581218,0.00791755,0.00370681,30.96695709,11.68096828,50.25294495,1.09161830,0.00784075,-0.00001732,0.19203050
370,0.06912351,0.00003815,0.00006257,0.00001373,0.00581126,0.00791645,0.00370608,30.97229385,11.68026066,50.26432800,1.09150636,0.00778589,0.00007383,0.19233237
371,0.06911576,0.00003814,0.00006256,0.00001373,0.00581065,0.00791572,0.00370558,30.97218323,11.68953133,50.25483322,1.09139585,0.00781107,0.00007229,0.19263263
372,0.06910753,0.00003814,0.00006256,0.00001372,0.00581033,0.00791539,0.00370528,30.96763992,11.70202065,50.23326111,1.09128642,0.00787771,0.00003988,0.19293138
373,0.06910042,0.00003813,0.00006255,0.00001372,0.00580970,0.00791487,0.00370453,30.96740723,11.71561432,50.21920013,1.09117889,0.00792482,-0.00004739,0.19322863
374,0.06909350,0.00003812,0.00006253,0.00001371,0.00580827,0.00791371,0.00370282,30.97592545,11.71916676,50.23268509,1.09107280,0.00785245,-0.00011740,0.19352436
375,0.06908771,0.00003811,0.00006251,0.00001370,0.00580720,0.00791275,0.00370164,30.98210335,11.72630215,50.23790359,1.09096813,0.00782553,-0.00015623,0.19381957
376,0.06907991,0.00003810,0.00006251,0.00001369,0.00580661,0.00791227,0.00370095,30.98063469,11.73484325,50.22642517,1.09086502,0.00785488,-0.00018231,0.19411373
377,0.06907177,0.00003809,0.00006249,0.00001368,0.00580537,0.00791122,0.00369952,30.98608971,11.73691654,50.23526382,1.09076381,0.00780550,-0.00021195,0.19440788
378,0.06906486,0.00003807,0.00006247,0.00001367,0.00580383,0.00790991,0.00369775,30.99602890,11.73437500,50.25768280,1.09066308,0.00770142,-0.00021330,0.19470076
379,0.06905863,0.00003806,0.00006245,0.00001366,0.00580278,0.00790900,0.00369656,31.00136185,11.74041653,50.26230621,1.09056318,0.00767538,-0.00024205,0.19499172
380,0.06905179,0.00003805,0.00006245,0.00001366,0.00580245,0.00790878,0.00369612,30.99791718,11.75172901,50.24410629,1.09046340,0.00773925,-0.00028018,0.19528110
381,0.06904402,0.00003805,0.00006244,0.00001365,0.00580184,0.00790834,0.00369534,30.99643898,11.76215649,50.23072052,1.09036338,0.00777875,-0.00035628,0.19556789
382,0.06903900,0.00003804,0.00006243,0.00001364,0.00580068,0.00790739,0.00369398,31.00399017,11.76913548,50.23884583,1.09026337,0.00773831,-0.00040261,0.19585276
383,0.06903192,0.00003802,0.00006241,0.00001363,0.00579967,0.00790642,0.00369293,31.00845718,11.77072906,50.24618530,1.09016240,0.00769719,-0.00040473,0.19613473
384,0.06902568,0.00003801,0.00006239,0.00001363,0.00579852,0.00790518,0.00369186,31.01586342,11.76880169,50.26292419,1.09006059,0.00761628,-0.00033417,0.19641420
385,0.06901763,0.00003800,0.00006238,0.00001363,0.00579819,0.00790452,0.00369186,31.01300621,11.76942730,50.25658417,1.08995783,0.00762387,-0.00021539,0.19669186
386,0.06901242,0.00003800,0.00006237,0.00001362,0.00579762,0.00790366,0.00369157,31.01561737,11.77137470,50.25986099,1.08985460,0.00760664,-0.00012332,0.19696710
387,0.06900634,0.00003800,0.00006237,0.00001363,0.00579781,0.00790349,0.00369213,31.00887489,11.78396893,50.23377991,1.08975053,0.00770004,-0.00006774,0.19724034
388,0.06899974,0.00003799,0.00006235,0.00001362,0.00579716,0.00790265,0.00369167,31.01058197,11.78990650,50.23125839,1.08964586,0.00769698,-0.00005142,0.19751166
389,0.06899165,0.00003798,0.00006234,0.00001362,0.00579631,0.00790176,0.00369087,31.01245689,11.79145813,50.23345566,1.08954060,0.00767265,-0.00007840,0.19778162
390,0.06898782,0.00003797,0.00006233,0.00001361,0.00579577,0.00790110,0.00369045,31.01538658,11.80313492,50.22763824,1.08943546,0.00769574,-0.00011951,0.19805028
391,0.06898185,0.00003797,0.00006232,0.00001361,0.00579525,0.00790045,0.00369006,31.01597977,11.81246853,50.21949005,1.08933055,0.00771746,-0.00014760,0.19831726
392,0.06897531,0.00003796,0.00006231,0.00001361,0.00579469,0.00789969,0.00368970,31.01677704,11.81812477,50.21542740,1.08922696,0.00771662,-0.00013379,0.19858356
393,0.06896767,0.00003795,0.00006229,0.00001360,0.00579371,0.00789856,0.00368886,31.02111053,11.81612492,50.22609711,1.08912516,0.00766190,-0.00009873,0.19885048
394,0.06896291,0.00003794,0.00006228,0.00001360,0.00579360,0.00789818,0.00368901,31.01874733,11.82534409,50.21215057,1.08902502,0.00770920,-0.00004000,0.19911787
395,0.06895715,0.00003794,0.00006228,0.00001361,0.00579350,0.00789775,0.00368925,31.01551628,11.83209324,50.19894028,1.08892596,0.00775214,0.00004579,0.19938575
396,0.06895114,0.00003793,0.00006226,0.00001360,0.00579294,0.00789695,0.00368892,31.01700211,11.83487511,50.19913101,1.08882773,0.00774366,0.00012670,0.19965395
397,0.06894676,0.00003792,0.00006224,0.00001359,0.00579166,0.00789561,0.00368772,31.02761650,11.83192730,50.22330475,1.08873022,0.00764058,0.00018910,0.19992214
398,0.06893951,0.00003792,0.00006224,0.00001359,0.00579149,0.00789541,0.00368758,31.02244568,11.84319782,50.20169449,1.08863342,0.00771202,0.00016229,0.20019040
399,0.06893241,0.00003791,0.00006223,0.00001359,0.00579079,0.00789492,0.00368665,31.02261734,11.85486412,50.19036865,1.08853722,0.00773766,0.00005939,0.20045821
400,0.06892712,0.00003790,0.00006222,0.00001357,0.00578937,0.00789391,0.00368484,31.03196526,11.86181259,50.20211792,1.08844101,0.00768960,-0.00008605,0.20072570
401,0.06892065,0.00003788,0.00006220,0.00001356,0.00578823,0.00789307,0.00368340,31.03743553,11.87102032,50.20384979,1.08834541,0.00766318,-0.00021377,0.20099370
402,0.06891459,0.00003788,0.00006220,0.00001356,0.00578772,0.00789279,0.00368265,31.03630447,11.88366699,50.18894196,1.08825004,0.00770627,-0.00030800,0.20126209
403,0.06890761,0.00003787,0.00006219,0.00001356,0.00578743,0.00789242,0.00368245,31.03297806,11.89295864,50.17299652,1.08815336,0.00775849,-0.00030832,0.20152998
404,0.06890353,0.00003786,0.00006218,0.00001355,0.00578662,0.00789145,0.00368178,31.03897667,11.89540577,50.18254852,1.08805537,0.00771523,-0.00024832,0.20179667
405,0.06889766,0.00003786,0.00006216,0.00001355,0.00578593,0.00789052,0.00368135,31.04203796,11.89602089,50.18805695,1.08795595,0.00768392,-0.00017098,0.20206188
406,0.06889149,0.00003785,0.00006216,0.00001355,0.00578601,0.00789014,0.00368189,31.03687859,11.90411472,50.16964340,1.08785605,0.00774162,-0.00005078,0.20232634
407,0.06888361,0.00003785,0.00006215,0.00001355,0.00578581,0.00788955,0.00368208,31.03291702,11.90643692,50.15939713,1.08775616,0.00775825,0.00006583,0.20259090
408,0.06887820,0.00003784,0.00006213,0.00001355,0.00578474,0.00788833,0.00368114,31.04055786,11.90382290,50.17729187,1.08765626,0.00768188,0.00010764,0.20285565
409,0.06887348,0.00003783,0.00006212,0.00001354,0.00578432,0.00788796,0.00368069,31.04040909,11.91596889,50.16484833,1.08755732,0.00772071,0.00005790,0.20312054
410,0.06886699,0.00003783,0.00006212,0.00001354,0.00578402,0.00788767,0.00368037,31.03737831,11.93045807,50.14429855,1.08745909,0.00778710,-0.00001944,0.20338546
411,0.06885993,0.00003782,0.00006210,0.00001353,0.00578290,0.00788675,0.00367905,31.04239464,11.93386459,50.15092468,1.08736229,0.00775170,-0.00010368,0.20365122
412,0.06885488,0.00003781,0.00006209,0.00001352,0.00578187,0.00788584,0.00367789,31.04874992,11.93783283,50.15966797,1.08726645,0.00770665,-0.00013443,0.20391786
413,0.06884903,0.00003780,0.00006208,0.00001352,0.00578156,0.00788543,0.00367770,31.04685211,11.94622898,50.14747620,1.08717144,0.00774251,-0.00009697,0.20418510
414,0.06884400,0.00003780,0.00006208,0.00001352,0.00578132,0.00788493,0.00367771,31.04569435,11.95117664,50.14021301,1.08707678,0.00776480,-0.00000410,0.20445235
415,0.06883782,0.00003779,0.00006206,0.00001351,0.00578043,0.00788410,0.00367676,31.04949570,11.95488548,50.14410400,1.08698261,0.00772992,-0.00000312,0.20471822
416,0.06883263,0.00003778,0.00006205,0.00001350,0.00577933,0.00788326,0.00367541,31.05592918,11.96137524,50.15048218,1.08688891,0.00770458,-0.00009789,0.20498195
417,0.06882778,0.00003778,0.00006205,0.00001350,0.00577919,0.00788323,0.00367515,31.05220413,11.97756195,50.12684631,1.08679569,0.00778948,-0.00017164,0.20524290
418,0.06882297,0.00003777,0.00006204,0.00001350,0.00577886,0.00788287,0.00367486,31.05131149,11.98831272,50.11431122,1.08670163,0.00783532,-0.00020534,0.20550150
419,0.06881981,0.00003776,0.00006203,0.00001349,0.00577814,0.00788216,0.00367411,31.05648041,11.99757290,50.11538696,1.08660758,0.00783017,-0.00023693,0.20575763
420,0.06881256,0.00003775,0.00006201,0.00001349,0.00577706,0.00788107,0.00367304,31.06173706,11.99304199,50.13043213,1.08651316,0.00775635,-0.00022256,0.20601128
421,0.06880750,0.00003774,0.00006200,0.00001348,0.00577601,0.00787992,0.00367209,31.06919479,11.99293709,50.14545441,1.08641899,0.00768441,-0.00019587,0.20626199
422,0.06880245,0.00003774,0.00006200,0.00001348,0.00577627,0.00787990,0.00367263,31.06230545,12.00631237,50.11829758,1.08632541,0.00778376,-0.00016696,0.20650977
423,0.06879800,0.00003773,0.00006199,0.00001348,0.00577583,0.00787936,0.00367230,31.06334877,12.01394749,50.11275101,1.08623242,0.00779844,-0.00017273,0.20675525
424,0.06879233,0.00003772,0.00006197,0.00001347,0.00577441,0.00787799,0.00367083,31.07377434,12.01076031,50.13678741,1.08613992,0.00769328,-0.00019636,0.20699856
425,0.06878918,0.00003771,0.00006196,0.00001347,0.00577377,0.00787726,0.00367028,31.07844543,12.01565647,50.14123535,1.08604789,0.00767686,-0.00019086,0.20724042
426,0.06878513,0.00003770,0.00006194,0.00001346,0.00577283,0.00787629,0.00366937,31.08529091,12.01906204,50.15151978,1.08595669,0.00762967,-0.00021099,0.20748109
427,0.06878096,0.00003769,0.00006193,0.00001345,0.00577189,0.00787545,0.00366834,31.09150314,12.02303123,50.15997696,1.08586681,0.00759509,-0.00026392,0.20772114
428,0.06877650,0.00003769,0.00006192,0.00001345,0.00577175,0.00787526,0.00366824,31.08892822,12.03594780,50.14191055,1.08577776,0.00766555,-0.00030825,0.20796070
429,0.06877115,0.00003768,0.00006191,0.00001345,0.00577098,0.00787451,0.00366745,31.09232712,12.03640652,50.14824677,1.08569050,0.00762738,-0.00030614,0.20820014
430,0.06876676,0.00003768,0.00006191,0.00001345,0.00577107,0.00787438,0.00366775,31.08789253,12.04889584,50.12688828,1.08560491,0.00770428,-0.00025863,0.20843905
431,0.06876259,0.00003767,0.00006190,0.00001345,0.00577077,0.00787393,0.00366761,31.08770561,12.05620861,50.11920166,1.08552074,0.00772108,-0.00020960,0.20867783
432,0.06875846,0.00003766,0.00006189,0.00001344,0.00576963,0.00787295,0.00366630,31.09607315,12.05586433,50.13628387,1.08543825,0.00764651,-0.00021348,0.20891647
433,0.06875521,0.00003765,0.00006187,0.00001343,0.00576854,0.00787207,0.00366502,31.10446358,12.05561447,50.15331268,1.08535731,0.00758184,-0.00023394,0.20915507
434,0.06874922,0.00003764,0.00006187,0.00001342,0.00576802,0.00787155,0.00366448,31.10450554,12.06068707,50.14832306,1.08527768,0.00758632,-0.00021435,0.20939359
435,0.06874411,0.00003765,0.00006187,0.00001342,0.00576808,0.00787154,0.00366463,31.09895134,12.06968784,50.12821579,1.08519876,0.00766073,-0.00017379,0.20963243
436,0.06874166,0.00003764,0.00006186,0.00001342,0.00576789,0.00787129,0.00366450,31.09894562,12.07907295,50.11881638,1.08511961,0.00769104,-0.00011096,0.20987095
437,0.06873581,0.00003764,0.00006185,0.00001342,0.00576753,0.00787078,0.00366427,31.09789658,12.08235359,50.11344147,1.08504021,0.00770189,-0.00003040,0.21010934
438,0.06873414,0.00003763,0.00006184,0.00001342,0.00576691,0.00787010,0.00366372,31.10361671,12.08304119,50.12419128,1.08496046,0.00766376,0.00005562,0.21034727
439,0.06872787,0.00003763,0.00006184,0.00001342,0.00576660,0.00786979,0.00366341,31.10092926,12.08957291,50.11228561,1.08487988,0.00769589,0.00006532,0.21058354
440,0.06872390,0.00003763,0.00006184,0.00001341,0.00576642,0.00786966,0.00366318,31.09883118,12.10141659,50.09624481,1.08479846,0.00774815,0.00003850,0.21081866
441,0.06872023,0.00003762,0.00006183,0.00001341,0.00576581,0.00786916,0.00366246,31.10167122,12.10829163,50.09505081,1.08471572,0.00774977,-0.00000123,0.21105182
442,0.06871566,0.00003761,0.00006182,0.00001340,0.00576500,0.00786838,0.00366162,31.10629463,12.11201000,50.10057831,1.08463216,0.00772203,-0.00002093,0.21128252
443,0.06871357,0.00003761,0.00006181,0.00001340,0.00576470,0.00786794,0.00366146,31.10824203,12.11976051,50.09672546,1.08454812,0.00774156,-0.00000022,0.21151099
444,0.06870647,0.00003760,0.00006180,0.00001340,0.00576452,0.00786742,0.00366163,31.10464478,12.11870861,50.09057999,1.08446395,0.00774707,0.00011100,0.21173812
445,0.06870311,0.00003760,0.00006179,0.00001341,0.00576440,0.00786685,0.00366195,31.10458183,12.11833286,50.09083176,1.08437943,0.00774696,0.00027511,0.21196489
446,0.06870064,0.00003760,0.00006179,0.00001341,0.00576433,0.00786647,0.00366219,31.10417938,12.12565613,50.08270264,1.08429492,0.00778060,0.00034279,0.21219046
447,0.06869445,0.00003760,0.00006179,0.00001341,0.00576440,0.00786655,0.00366225,31.09714890,12.14004135,50.05425644,1.08421087,0.00787228,0.00026927,0.21241550
448,0.06869297,0.00003759,0.00006178,0.00001340,0.00576340,0.00786586,0.00366095,31.10583878,12.15480232,50.05687332,1.08412695,0.00786148,0.00010323,0.21263899
449,0.06868900,0.00003756,0.00006174,0.00001338,0.00576077,0.00786358,0.00365796,31.13068390,12.13665581,50.12471008,1.08404362,0.00759513,0.00003751,0.21286213
450,0.06868415,0.00003755,0.00006173,0.00001337,0.00575996,0.00786271,0.00365721,31.13543320,12.13374996,50.13711548,1.08396196,0.00754082,0.00006857,0.21308580
451,0.06867809,0.00003756,0.00006173,0.00001338,0.00576067,0.00786313,0.00365822,31.12236023,12.14938545,50.09533691,1.08388174,0.00768839,0.00012384,0.21331029
452,0.06867718,0.00003757,0.00006174,0.00001339,0.00576173,0.00786383,0.00365962,31.11079407,12.17355156,50.04803467,1.08380258,0.00787250,0.00017753,0.21353434
453,0.06867460,0.00003756,0.00006173,0.00001339,0.00576128,0.00786322,0.00365935,31.11404800,12.17343712,50.05466080,1.08372450,0.00784849,0.00027974,0.21375787
454,0.06866948,0.00003754,0.00006171,0.00001338,0.00575988,0.00786194,0.00365783,31.12453651,12.16259384,50.08647919,1.08364761,0.00772194,0.00031182,0.21398078
455,0.06866717,0.00003753,0.00006170,0.00001337,0.00575890,0.00786108,0.00365672,31.13295746,12.16573906,50.10017395,1.08357155,0.00766685,0.00029718,0.21420304
456,0.06866275,0.00003753,0.00006169,0.00001336,0.00575808,0.00786060,0.00365555,31.13655281,12.17362499,50.09947968,1.08349645,0.00765813,0.00018721,0.21442497
457,0.06865795,0.00003752,0.00006169,0.00001335,0.00575731,0.00786018,0.00365445,31.13910484,12.18460369,50.09360504,1.08342183,0.00766761,0.00006189,0.21464583
458,0.06865586,0.00003752,0.00006168,0.00001335,0.00575705,0.00786000,0.00365410,31.13965034,12.19971848,50.07958221,1.08334672,0.00772043,0.00000170,0.21486503
459,0.06865206,0.00003751,0.00006168,0.00001335,0.00575675,0.00785967,0.00365383,31.13943100,12.20549965,50.07336044,1.08327115,0.00773206,0.00002518,0.21508177
460,0.06864916,0.00003751,0.00006167,0.00001335,0.00575645,0.00785919,0.00365371,31.14079666,12.20534325,50.07625198,1.08319473,0.00772454,0.00011203,0.21529527
461,0.06864562,0.00003750,0.00006166,0.00001334,0.00575590,0.00785835,0.00365345,31.14475441,12.20033360,50.08917618,1.08311737,0.00767645,0.00023526,0.21550600
462,0.06864478,0.00003750,0.00006165,0.00001334,0.00575566,0.00785788,0.00365344,31.14766121,12.20564556,50.08967590,1.08303976,0.00767821,0.00030295,0.21571501
463,0.06863880,0.00003750,0.00006165,0.00001334,0.00575560,0.00785760,0.00365360,31.14327621,12.20930195,50.07725143,1.08296192,0.00771657,0.00034066,0.21592321
464,0.06863379,0.00003749,0.00006164,0.00001334,0.00575537,0.00785717,0.00365358,31.14174843,12.21208286,50.07141495,1.08288407,0.00773148,0.00038228,0.21613082
465,0.06863315,0.00003749,0.00006163,0.00001334,0.00575507,0.00785668,0.00365346,31.14533997,12.21714592,50.07353592,1.08280599,0.00773331,0.00042902,0.21633899
466,0.06862903,0.00003749,0.00006163,0.00001334,0.00575503,0.00785640,0.00365367,31.14264679,12.22256279,50.06272888,1.08272803,0.00776628,0.00047858,0.21654730
467,0.06862587,0.00003749,0.00006163,0.00001335,0.00575509,0.00785630,0.00365388,31.13952637,12.23706245,50.04198837,1.08264971,0.00783940,0.00046381,0.21675475
468,0.06862171,0.00003748,0.00006162,0.00001334,0.00575455,0.00785581,0.00365329,31.14133263,12.24505234,50.03761292,1.08257163,0.00784203,0.00039082,0.21696107
469,0.06861803,0.00003747,0.00006161,0.00001333,0.00575364,0.00785498,0.00365230,31.14778519,12.24528122,50.05028915,1.08249414,0.00778888,0.00034350,0.21716610
470,0.06861605,0.00003746,0.00006159,0.00001333,0.00575278,0.00785427,0.00365129,31.15499115,12.25191689,50.05806732,1.08241808,0.00775337,0.00027187,0.21737149
471,0.06861339,0.00003746,0.00006159,0.00001333,0.00575257,0.00785397,0.00365118,31.15515137,12.26406193,50.04624176,1.08234334,0.00779344,0.00026364,0.21757752
472,0.06861076,0.00003745,0.00006158,0.00001332,0.00575184,0.00785322,0.00365045,31.16098785,12.26138496,50.06059265,1.08227003,0.00773869,0.00029654,0.21778370
473,0.06860625,0.00003745,0.00006157,0.00001332,0.00575159,0.00785288,0.00365030,31.15973091,12.26632309,50.05313873,1.08219814,0.00775686,0.00033319,0.21798950
474,0.06860387,0.00003745,0.00006157,0.00001332,0.00575172,0.00785289,0.00365054,31.15635109,12.27938557,50.03331757,1.08212709,0.00783102,0.00034900,0.21819450
475,0.06860150,0.00003745,0.00006157,0.00001332,0.00575171,0.00785281,0.00365061,31.15438080,12.28913498,50.01962662,1.08205712,0.00788238,0.00038084,0.21839939
476,0.06859732,0.00003744,0.00006156,0.00001331,0.00575067,0.00785187,0.00364948,31.16168022,12.28139591,50.04196548,1.08198786,0.00779410,0.00040392,0.21860394
477,0.06859440,0.00003743,0.00006155,0.00001331,0.00575030,0.00785166,0.00364894,31.16236877,12.29245853,50.03227997,1.08191931,0.00782147,0.00035746,0.21880798
478,0.06859151,0.00003743,0.00006156,0.00001331,0.00575024,0.00785178,0.00364870,31.15943527,12.31082249,50.00804901,1.08185089,0.00789731,0.00026749,0.21901138
